lake_name,Unnamed: 1,lake_id,sample_datetime,era5_datetime,doy,latitude,longitude,total_ice_m,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Air_Temperature_celsius,Relative_Humidity_percent,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Longwave_Radiation_Downwelling_wattPerMeterSquared,Sea_Level_Barometric_Pressure_pascal,Surface_Level_Barometric_Pressure_pascal,Precipitation_millimeterPerDay,Snowfall_millimeterPerDay,doy_sin,doy_cos,ice_prev_available,ice_prev_m,ice_prev_gap_days
【North Temperate Lakes LTER】Bog 12-15 (Trout Bog),Bog 12-15 (Trout Bog),,2008-02-25 00:00:00,2008-02-25 00:00:00,56,46.0411987304687,-89.6861495971679,0.419999986886978,2.92999331429262,-1.03049316406247,78.2532219567488,15.4775694444444,222.946493055555,101245.6015625,95130.3828125,0.0,0.0,0.821100117812889,0.5707841943569038,1.0,0.340000003576278,28.0
【North Temperate Lakes LTER】Bog 12-15 (Trout Bog),Bog 12-15 (Trout Bog),,2008-03-27 00:00:00,2008-03-27 00:00:00,87,46.0411987304687,-89.6861495971679,0.52999997138977,3.52262310048075,0.360467529296897,67.1822949792249,94.4780902777777,231.875243055555,101768.46875,95634.1953125,0.104717910289764,0.0934386625885963,0.9972495210773451,0.07411742515094415,1.0,0.419999986886978,31.0
【North Temperate Lakes LTER】Bog 12-15 (Trout Bog),Bog 12-15 (Trout Bog),,2009-01-22 00:00:00,2009-01-22 00:00:00,22,46.0411987304687,-89.6861495971679,0.319999992847442,2.86390500130009,-6.6159729003906,79.4554464080504,3.47222222222222e-05,224.521857638888,101040.390625,94879.375,0.0,0.00428315252065658,0.3694836834473831,0.9292372181882051,1.0,0.52999997138977,301.0
【North Temperate Lakes LTER】Bog 12-15 (Trout Bog),Bog 12-15 (Trout Bog),,2009-02-17 00:00:00,2009-02-17 00:00:00,48,46.0411987304687,-89.6861495971679,0.479999989271163,3.84693368394089,-2.0647033691406,61.5177075638613,4.3590625,252.475503472222,102131.2265625,95934.4296875,0.10664016008377,0.0993479043245315,0.7350336741329413,0.6780306024735381,1.0,0.319999992847442,26.0
【North Temperate Lakes LTER】Bog 12-15 (Trout Bog),Bog 12-15 (Trout Bog),,2009-03-25 00:00:00,2009-03-25 00:00:00,84,46.0411987304687,-89.6861495971679,0.419999986886978,7.33209302520394,3.03676757812502,91.5115523705253,10.0687152777777,334.788611111111,100474.046875,94512.8125,5.7317242026329,0.0,0.992098522791769,0.1254612333527367,1.0,0.479999989271163,36.0
【North Temperate Lakes LTER】Bog 12-15 (Trout Bog),Bog 12-15 (Trout Bog),,2010-01-14 00:00:00,2010-01-14 00:00:00,14,46.0411987304687,-89.6861495971679,0.239999994635581,3.58164910836338,-4.79318847656247,84.1004066854895,0.0,226.191840277777,101184.1640625,95053.171875,0.0,0.0,0.23851257519407645,0.9711394088771653,1.0,0.419999986886978,295.0
【North Temperate Lakes LTER】Bog 12-15 (Trout Bog),Bog 12-15 (Trout Bog),,2010-02-22 00:00:00,2010-02-22 00:00:00,53,46.0411987304687,-89.6861495971679,0.330000013113021,2.37284120690191,-0.224523925781227,66.6753714316839,6.82034722222222,274.037951388888,101850.4921875,95718.7734375,0.048413872718811,0.0581787899136543,0.7905633969115482,0.612380204990065,1.0,0.239999994635581,39.0
【North Temperate Lakes LTER】Bog 12-15 (Trout Bog),Bog 12-15 (Trout Bog),,2011-01-24 00:00:00,2011-01-24 00:00:00,24,46.0411987304687,-89.6861495971679,0.340000003576278,5.26983650991343,-14.7184814453124,65.4528399007244,3.47222222222222e-05,176.111770833333,102055.625,95587.390625,0.0,0.0,0.40122898544750096,0.9159777842484876,1.0,0.330000013113021,336.0
【North Temperate Lakes LTER】Bog 12-15 (Trout Bog),Bog 12-15 (Trout Bog),,2011-02-15 00:00:00,2011-02-15 00:00:00,46,46.0411987304687,-89.6861495971679,0.360000014305114,1.7224523143479,0.134667968750022,74.419560867006,2.87017361111111,252.696493055555,102451.75,96290.9609375,0.013880431652069,0.00792928040027618,0.7112757519738152,0.7029130847082615,1.0,0.340000003576278,22.0
【North Temperate Lakes LTER】Bog 12-15 (Trout Bog),Bog 12-15 (Trout Bog),,2011-03-16 00:00:00,2011-03-16 00:00:00,75,46.0411987304687,-89.6861495971679,0.479999989271163,3.80796803016545,4.18596801757814,65.3318415269941,24.8142361111111,298.195347222222,101600.9609375,95579.0625,2.11523473262786,0.0,0.9608854255574977,0.27694620226893646,1.0,0.360000014305114,29.0
【North Temperate Lakes LTER】Bog 12-15 (Trout Bog),Bog 12-15 (Trout Bog),,2012-01-10 00:00:00,2012-01-10 00:00:00,10,46.0411987304687,-89.6861495971679,0.25,4.44403528250826,2.09114990234377,74.870336339039,0.0,244.586371527777,101157.59375,95140.5546875,0.0,0.0,0.17117705961019986,0.985240282501282,1.0,0.479999989271163,300.0
【North Temperate Lakes LTER】Bog 12-15 (Trout Bog),Bog 12-15 (Trout Bog),,2012-02-20 00:00:00,2012-02-20 00:00:00,51,46.0411987304687,-89.6861495971679,0.349999994039535,2.08688914842713,0.423303222656272,61.4463540392729,9.53357638888889,209.485989583333,102010.75,95906.296875,0.0,0.0,0.769030859258918,0.6392116531380589,1.0,0.25,41.0
【North Temperate Lakes LTER】Bog 12-15 (Trout Bog),Bog 12-15 (Trout Bog),,2013-01-28 00:00:00,2013-01-28 00:00:00,28,46.0411987304687,-89.6861495971679,0.25,4.03201138908409,-1.58505859374997,88.7253720665036,0.0,302.2753125,101701.171875,95530.640625,18.9865306019783,18.9838651567697,0.46325792256749165,0.8862235029485801,1.0,0.349999994039535,343.0
【North Temperate Lakes LTER】Bog 12-15 (Trout Bog),Bog 12-15 (Trout Bog),,2013-02-18 00:00:00,2013-02-18 00:00:00,49,46.0411987304687,-89.6861495971679,0.409999996423721,5.11842041245207,-6.5494445800781,60.9308415515288,5.16204861111111,243.523055555555,101542.875,95263.6953125,0.0650212168693542,0.0752639025449752,0.7465881145324131,0.6652865452111115,1.0,0.25,21.0
【North Temperate Lakes LTER】Bog 12-15 (Trout Bog),Bog 12-15 (Trout Bog),,2013-03-27 00:00:00,2013-03-27 00:00:00,86,46.0411987304687,-89.6861495971679,0.600000023841857,2.50491961098159,0.838922119140647,57.0653728017519,100.197118055555,227.04859375,102520.28125,96353.7734375,0.0368356704711914,0.0383919104933738,0.9958270335100595,0.09126072172931188,1.0,0.409999996423721,37.0
【North Temperate Lakes LTER】Bog 12-15 (Trout Bog),Bog 12-15 (Trout Bog),,2014-01-24 00:00:00,2014-01-24 00:00:00,24,46.0411987304687,-89.6861495971679,0.300000011920928,4.01918042326031,-21.2726501464843,66.389954698421,3.47222222222222e-05,138.163420138888,103486.078125,96792.9140625,0.0,0.0,0.40122898544750096,0.9159777842484876,1.0,0.600000023841857,303.0
【North Temperate Lakes LTER】Bog 12-15 (Trout Bog),Bog 12-15 (Trout Bog),,2014-02-20 00:00:00,2014-02-20 00:00:00,51,46.0411987304687,-89.6861495971679,0.46000000834465,3.62938633761761,1.23507080078127,56.4404391686514,9.59784722222222,217.740260416666,101048.6015625,95024.578125,0.0,5.58793544769287e-06,0.769030859258918,0.6392116531380589,1.0,0.300000011920928,27.0
【North Temperate Lakes LTER】Bog 12-15 (Trout Bog),Bog 12-15 (Trout Bog),,2014-03-28 00:00:00,2014-03-28 00:00:00,87,46.0411987304687,-89.6861495971679,0.600000023841857,2.67887027112557,0.268487548828147,97.3769652153962,11.3737152777777,310.364826388888,100144.078125,94132.140625,34.4198048114776,33.7326982989907,0.9972495210773451,0.07411742515094415,1.0,0.46000000834465,36.0
【North Temperate Lakes LTER】Bog 12-15 (Trout Bog),Bog 12-15 (Trout Bog),,2015-01-20 00:00:00,2015-01-20 00:00:00,20,46.0411987304687,-89.6861495971679,0.300000011920928,2.30829499551538,-6.81711425781247,88.3321745138844,0.0,267.414461805555,101606.6640625,95356.65625,0.129461288452148,0.129232183098793,0.3373010691361842,0.9413968285264122,1.0,0.600000023841857,298.0
【North Temperate Lakes LTER】Bog 12-15 (Trout Bog),Bog 12-15 (Trout Bog),,2015-03-06 00:00:00,2015-03-06 00:00:00,65,46.0411987304687,-89.6861495971679,0.319999992847442,3.53436780074197,-12.1361145019531,52.5157553931246,37.8913888888888,161.780590277777,103118.4609375,96617.546875,0.0,0.0,0.8992961915530254,0.43734009633033205,1.0,0.300000011920928,45.0
【North Temperate Lakes LTER】Bog 12-15 (Trout Bog),Bog 12-15 (Trout Bog),,2015-03-24 00:00:00,2015-03-24 00:00:00,83,46.0411987304687,-89.6861495971679,0.25,2.42369353226387,2.00072631835939,47.6018728495518,86.8983680555555,224.710625,102486.40625,96353.5859375,0.0,5.58793544769287e-06,0.9897936029670716,0.14250832791617088,1.0,0.319999992847442,18.0
【North Temperate Lakes LTER】Bog 12-15 (Trout Bog),Bog 12-15 (Trout Bog),,2016-01-25 00:00:00,2016-01-25 00:00:00,25,46.0411987304687,-89.6861495971679,0.239999994635581,1.26170120617316,-3.80560913085935,85.8105284120071,0.0,273.701388888888,101499.328125,95307.4375,0.115290284156799,0.106226652860641,0.41692588132872865,0.908940487313808,1.0,0.25,307.0
【North Temperate Lakes LTER】Bog 12-15 (Trout Bog),Bog 12-15 (Trout Bog),,2016-02-24 00:00:00,2016-02-24 00:00:00,55,46.0411987304687,-89.6861495971679,0.330000013113021,2.59455830787412,-0.0141662597656022,90.1398396313769,6.8090625,289.93296875,101827.5625,95697.03125,3.43626737594604,3.44473868608474,0.8111602420785621,0.5848239578463323,1.0,0.239999994635581,30.0
【North Temperate Lakes LTER】Bog 12-15 (Trout Bog),Bog 12-15 (Trout Bog),,2017-01-20 00:00:00,2017-01-20 00:00:00,20,46.0411987304687,-89.6861495971679,0.259999990463256,3.46210770162154,1.53225097656252,89.2782178366445,0.0,259.309288194444,101090.6953125,95089.703125,0.0,0.0,0.3373010691361842,0.9413968285264122,1.0,0.330000013113021,331.0
【North Temperate Lakes LTER】Bog 12-15 (Trout Bog),Bog 12-15 (Trout Bog),,2017-02-17 00:00:00,2017-02-17 00:00:00,48,46.0411987304687,-89.6861495971679,0.340000003576278,4.49501126409053,-2.42471923828122,68.1508749786041,3.07527777777777,276.677048611111,100811.8046875,94697.390625,0.0,0.0,0.7350336741329413,0.6780306024735381,1.0,0.259999990463256,28.0
【North Temperate Lakes LTER】Bog 12-15 (Trout Bog),Bog 12-15 (Trout Bog),,2017-03-29 00:00:00,2017-03-29 00:00:00,88,46.0411987304687,-89.6861495971679,0.360000014305114,2.31421493235659,8.19274291992189,42.8931519278233,108.669652777777,255.503923611111,102116.28125,96214.5,0.0,0.0,0.998376906467142,0.056952196034039754,1.0,0.340000003576278,40.0
【North Temperate Lakes LTER】Bog 12-15 (Trout Bog),Bog 12-15 (Trout Bog),,2018-01-19 00:00:00,2018-01-19 00:00:00,19,46.0411987304687,-89.6861495971679,0.349999994039535,2.62849312260556,-1.89060058593747,84.8606868658564,0.0,249.665885416666,100886.375,94835.1875,0.00829249620437622,0.0111591070890426,0.32105765418527105,0.9470596510722283,1.0,0.360000014305114,296.0
【North Temperate Lakes LTER】Bog 12-15 (Trout Bog),Bog 12-15 (Trout Bog),,2018-02-23 00:00:00,2018-02-23 00:00:00,54,46.0411987304687,-89.6861495971679,0.449999988079071,2.73334330577437,-4.3618225097656,62.4826016442896,9.45899305555555,261.656354166666,103436.5703125,97155.8359375,0.412054359912872,0.40622055530548,0.8009803309782906,0.5986906625177213,1.0,0.349999994039535,35.0
【North Temperate Lakes LTER】Bog 12-15 (Trout Bog),Bog 12-15 (Trout Bog),,2018-03-28 00:00:00,2018-03-28 00:00:00,87,46.0411987304687,-89.6861495971679,0.540000021457672,2.5057650547574,2.66677246093752,72.0130161008518,109.298888888888,230.136232638888,101637.8046875,95605.0234375,0.0,0.0,0.9972495210773451,0.07411742515094415,1.0,0.449999988079071,33.0
【North Temperate Lakes LTER】Bog 12-15 (Trout Bog),Bog 12-15 (Trout Bog),,2019-01-14 00:00:00,2019-01-14 00:00:00,14,46.0411987304687,-89.6861495971679,0.259999990463256,3.40794311582161,-5.43991699218747,82.9135453018763,-3.47222222222222e-05,209.975972222222,102883.21875,96600.875,0.0,0.00110641121864318,0.23851257519407645,0.9711394088771653,1.0,0.540000021457672,292.0
【North Temperate Lakes LTER】Bog 12-15 (Trout Bog),Bog 12-15 (Trout Bog),,2019-02-22 00:00:00,2019-02-22 00:00:00,53,46.0411987304687,-89.6861495971679,0.540000021457672,2.22147520667323,-4.49042358398435,73.1287003572492,7.045625,275.832482638888,102450.328125,96186.5234375,0.0902339816093444,0.0913124531507492,0.7905633969115482,0.612380204990065,1.0,0.259999990463256,39.0
【North Temperate Lakes LTER】Bog 12-15 (Trout Bog),Bog 12-15 (Trout Bog),,2019-03-25 00:00:00,2019-03-25 00:00:00,84,46.0411987304687,-89.6861495971679,0.680000007152557,3.29811593763947,-1.49210205078122,66.4630468168204,81.4905902777777,234.62921875,102648.8046875,96440.7421875,0.0,0.0,0.992098522791769,0.1254612333527367,1.0,0.540000021457672,31.0
【North Temperate Lakes LTER】Bog 12-15 (Trout Bog),Bog 12-15 (Trout Bog),,2020-01-22 00:00:00,2020-01-22 00:00:00,22,46.0411987304687,-89.6861495971679,0.349999994039535,6.34027674348085,-6.4658264160156,65.9460817649851,0.0,215.139965277777,102213.5078125,95903.96875,0.0,0.0,0.3694836834473831,0.9292372181882051,1.0,0.680000007152557,303.0
【North Temperate Lakes LTER】Bog 12-15 (Trout Bog),Bog 12-15 (Trout Bog),,2020-02-17 00:00:00,2020-02-17 00:00:00,48,46.0411987304687,-89.6861495971679,0.469999998807907,1.78429638945098,-10.0160888671874,51.0143075984321,6.38399305555555,175.582013888888,102266.75,95891.90625,0.0,0.0,0.7350336741329413,0.6780306024735381,1.0,0.349999994039535,26.0
【North Temperate Lakes LTER】Bog 12-15 (Trout Bog),Bog 12-15 (Trout Bog),,2021-01-20 00:00:00,2021-01-20 00:00:00,20,46.0411987304687,-89.6861495971679,0.239999994635581,3.37627383390343,-12.9767822265624,74.0395648183861,3.47222222222222e-05,221.662743055555,102423.5703125,95969.25,0.651642680168151,0.658202916383743,0.3373010691361842,0.9413968285264122,1.0,0.469999998807907,338.0
【North Temperate Lakes LTER】Bog 12-15 (Trout Bog),Bog 12-15 (Trout Bog),,2021-02-25 00:00:00,2021-02-25 00:00:00,56,46.0411987304687,-89.6861495971679,0.360000014305114,2.6150175978903,-1.6148742675781,62.1761561056621,18.1688541666666,207.022222222222,102049.6328125,95887.609375,0.0,5.58793544769287e-06,0.821100117812889,0.5707841943569038,1.0,0.239999994635581,36.0
【North Temperate Lakes LTER】Bog 12-15 (Trout Bog),Bog 12-15 (Trout Bog),,2022-02-07 00:00:00,2022-02-07 00:00:00,38,46.0411987304687,-89.6861495971679,0.349999994039535,3.1454764577861,-9.2930969238281,75.6356944912652,0.229131944444444,253.474409722222,102130.8125,95768.546875,1.28158181905746,1.27290934324264,0.6081214998935418,0.7938439653781019,1.0,0.360000014305114,347.0
【North Temperate Lakes LTER】Bog 12-15 (Trout Bog),Bog 12-15 (Trout Bog),,2022-02-16 00:00:00,2022-02-16 00:00:00,47,46.0411987304687,-89.6861495971679,0.340000003576278,6.81234579601986,-6.67551269531247,75.480871178806,2.87690972222222,263.077760416666,101558.203125,95300.390625,0.13822317123413,0.143308192491531,0.7232617254437389,0.6905740195722293,1.0,0.349999994039535,9.0
【North Temperate Lakes LTER】Bog 12-15 (Trout Bog),Bog 12-15 (Trout Bog),,2022-03-15 00:00:00,2022-03-15 00:00:00,74,46.0411987304687,-89.6861495971679,0.52999997138977,0.744816573626509,2.12947998046877,54.2464157851563,60.1992013888888,226.680972222222,102331.3671875,96236.84375,0.0,2.79396772384643e-06,0.9559793438440766,0.2934339689665273,1.0,0.340000003576278,27.0
【North Temperate Lakes LTER】Bog 12-15 (Trout Bog),Bog 12-15 (Trout Bog),,2023-01-19 00:00:00,2023-01-19 00:00:00,19,46.0411987304687,-89.6861495971679,0.259999990463256,3.0123730647989,-3.23251953124997,89.8659805923386,0.0,281.369635416666,101864.7578125,95678.9140625,0.244013965129852,0.240018591284751,0.32105765418527105,0.9470596510722283,1.0,0.52999997138977,310.0
【North Temperate Lakes LTER】Bog 12-15 (Trout Bog),Bog 12-15 (Trout Bog),,2023-02-15 00:00:00,2023-02-15 00:00:00,46,46.0411987304687,-89.6861495971679,0.140000000596046,5.6265275351646,2.97222290039064,85.8158210062885,0.813055555555555,325.587361111111,99675.234375,93768.7265625,22.7033570408821,0.0,0.7112757519738152,0.7029130847082615,1.0,0.259999990463256,27.0
【North Temperate Lakes LTER】Bog 12-15 (Trout Bog),Bog 12-15 (Trout Bog),,2023-03-16 00:00:00,2023-03-16 00:00:00,75,46.0411987304687,-89.6861495971679,0.469999998807907,3.04853793713005,3.43178710937502,68.0544463940899,28.6604513888888,294.839097222222,101174.453125,95198.6484375,0.0,2.79396772384643e-06,0.9608854255574977,0.27694620226893646,1.0,0.140000000596046,29.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1982-01-18 00:00:00,1982-01-18 00:00:00,18,46.0075492858886,-89.6062469482421,0.282000005245208,2.97949795546504,-23.5733703613281,67.8026495717905,0.0,200.087708333333,101425.5234375,94763.734375,0.550746917724609,0.552032142877578,0.3047192331091634,0.9524422234305676,0.0,0.0,0.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1982-02-22 00:00:00,1982-02-22 00:00:00,53,46.0075492858886,-89.6062469482421,0.433999985456466,1.82475644824026,-0.303137207031227,75.0526708574156,10.5754513888888,230.509427083333,101861.4609375,95672.875,0.0,0.0,0.7905633969115482,0.612380204990065,1.0,0.282000005245208,35.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1982-04-07 00:00:00,1982-04-07 00:00:00,97,46.0075492858886,-89.6062469482421,0.414999991655349,2.53454046321837,-6.3028625488281,57.0943438564548,149.316006944444,168.610659722222,102754.234375,96332.2421875,0.0,0.0,0.9952176027737294,-0.09768276782171598,1.0,0.433999985456466,44.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1982-12-01 00:00:00,1982-12-01 00:00:00,335,46.0075492858886,-89.6062469482421,0.109999999403953,3.29737487633344,0.774865722656272,96.3524646446749,0.0,315.861423611111,100868.015625,94774.09375,0.26337057352066,0.0,-0.49720407844693704,0.867633623354773,1.0,0.414999991655349,238.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1983-01-11 00:00:00,1983-01-11 00:00:00,11,46.0075492858886,-89.6062469482421,0.254999995231628,3.16651172400075,-0.920019531249977,92.0536235205927,3.47222222222222e-05,300.158472222222,99880.9140625,93792.9375,6.62121176719665,6.62874151021242,0.18809941761179758,0.9821499931752291,1.0,0.109999999403953,41.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1983-02-23 00:00:00,1983-02-23 00:00:00,54,46.0075492858886,-89.6062469482421,0.324999988079071,3.43916193093533,0.596734619140647,87.4705094013191,6.62840277777777,288.489253472222,101442.84375,95298.40625,0.0274702906608581,0.0191722065210342,0.8009803309782906,0.5986906625177213,1.0,0.254999995231628,43.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1983-03-25 00:00:00,1983-03-25 00:00:00,84,46.0075492858886,-89.6062469482421,0.319999992847442,1.08411290683658,-1.63913574218747,50.4870808795384,92.3761111111111,185.508125,102347.4140625,96059.859375,0.0,0.0,0.992098522791769,0.1254612333527367,1.0,0.324999988079071,30.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1983-11-16 00:00:00,1983-11-16 00:00:00,320,46.0075492858886,-89.6062469482421,0.0299999993294477,2.96095602881934,0.870477294921897,99.835429138824,0.0,312.189131944444,101624.8046875,95485.265625,5.63766807317733,2.7439584955573,-0.7021479494046978,0.7120310787787131,1.0,0.319999992847442,236.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1984-01-05 00:00:00,1984-01-05 00:00:00,5,46.0075492858886,-89.6062469482421,0.221000000834465,2.42836466791123,-4.93866577148435,89.4082005648988,0.0,256.382552083333,101417.2578125,95191.6328125,0.778913497924804,0.760272145271301,0.08590610426133272,0.9963032375991965,1.0,0.0299999993294477,50.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1984-02-20 00:00:00,1984-02-20 00:00:00,51,46.0075492858886,-89.6062469482421,0.370000004768371,4.31685223912318,-3.38071289062497,80.1883134397865,4.29666666666666,264.699826388888,101478.078125,95246.8984375,0.0674575567245483,0.062987208366394,0.769030859258918,0.6392116531380589,1.0,0.221000000834465,46.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1984-04-09 00:00:00,1984-04-09 00:00:00,100,46.0075492858886,-89.6062469482421,0.310000002384185,3.19441966744526,6.65218505859377,40.9943914358275,66.5707638888888,291.459895833333,102535.1484375,96463.390625,0.0,5.58793544769287e-06,0.9888537064205885,-0.1488903868564546,1.0,0.370000004768371,49.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1985-01-15 00:00:00,1985-01-15 00:00:00,15,46.0075492858886,-89.6062469482421,0.280000001192092,4.96636198643179,-15.4225219726562,71.1552329526893,-3.47222222222222e-05,172.263125,101998.6171875,95432.9296875,0.370636582374572,0.377163290977478,0.2551824131233728,0.9668929289391521,1.0,0.310000002384185,281.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1985-02-26 00:00:00,1985-02-26 00:00:00,57,46.0075492858886,-89.6062469482421,0.349999994039535,5.01710434346764,0.918420410156272,77.9358524838949,12.1522569444444,279.565538194444,101493.4609375,95373.65625,0.00867247581481933,0.0161658972501754,0.8307970168121248,0.5565755266413303,1.0,0.280000001192092,42.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1985-03-26 00:00:00,1985-03-26 00:00:00,85,46.0075492858886,-89.6062469482421,0.439999997615814,4.9627193480864,3.57894287109377,50.6165149128899,95.1968055555555,229.589427083333,102321.8203125,96204.984375,2.23517417907714e-05,0.0,0.9941098647022418,0.10837701279187609,1.0,0.349999994039535,28.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1985-11-12 00:00:00,1985-11-12 00:00:00,316,46.0075492858886,-89.6062469482421,0.0299999993294477,3.28308855549176,-3.60223999023435,75.0758441700583,0.0,265.835642361111,103178.8515625,96836.7421875,0.137463212013244,0.139103271067142,-0.749442336852196,0.6620696215153808,1.0,0.439999997615814,231.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1986-01-13 00:00:00,1986-01-13 00:00:00,13,46.0075492858886,-89.6062469482421,0.319999992847442,6.26594130541532,-10.7505859374999,73.7207779520655,-3.47222222222222e-05,194.841493055555,102148.5703125,95685.515625,0.410199165344238,0.412520952522754,0.22177215755648186,0.975098513039961,1.0,0.0299999993294477,62.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1986-02-25 00:00:00,1986-02-25 00:00:00,56,46.0075492858886,-89.6062469482421,0.439999997615814,1.47405868728216,-5.72312011718747,60.6309173768532,15.0431944444444,194.872881944444,102168.828125,95860.0703125,0.0,0.0,0.821100117812889,0.5707841943569038,1.0,0.319999992847442,43.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1987-01-20 00:00:00,1987-01-20 00:00:00,20,46.0075492858886,-89.6062469482421,0.219999998807907,1.71798773858905,-8.45709838867185,83.0131788703628,-3.47222222222222e-05,242.776944444444,101372.09375,95075.171875,0.394597649574279,0.389758497476577,0.3373010691361842,0.9413968285264122,1.0,0.439999997615814,329.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1987-02-23 00:00:00,1987-02-23 00:00:00,54,46.0075492858886,-89.6062469482421,0.370000004768371,3.72191344079217,-0.710363769531227,85.6283567764637,10.6826388888888,237.17359375,101405.1484375,95210.109375,0.141486525535583,0.126784667372703,0.8009803309782906,0.5986906625177213,1.0,0.219999998807907,34.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1987-03-19 00:00:00,1987-03-19 00:00:00,78,46.0075492858886,-89.6062469482421,0.409999996423721,5.09294278805584,5.00014648437502,32.3724546224196,61.3453472222222,239.933559027777,101858.8671875,95791.09375,0.0,0.0,0.9738922359149924,0.22701082094141847,1.0,0.370000004768371,24.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1988-01-20 00:00:00,1988-01-20 00:00:00,20,46.0075492858886,-89.6062469482421,0.239999994635581,4.69475011530081,-0.992315673828102,77.160114201661,0.0,281.67515625,101368.3515625,95173.8671875,1.20048969984054,1.20525062084198,0.3373010691361842,0.9413968285264122,1.0,0.409999996423721,307.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1988-02-29 00:00:00,1988-02-29 00:00:00,60,46.0075492858886,-89.6062469482421,0.479999989271163,5.38507516293241,1.83431396484377,69.9640608634704,15.5809722222222,268.823038194444,101342.2265625,95230.96875,0.814832746982574,0.547103583812713,0.8584015232918917,0.512978386299228,1.0,0.239999994635581,40.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1988-03-23 00:00:00,1988-03-23 00:00:00,83,46.0075492858886,-89.6062469482421,0.46000000834465,5.77728365123999,1.47332153320314,67.6180900993824,73.8143055555555,246.502239583333,101308.140625,95200.09375,0.0,0.0,0.9897936029670716,0.14250832791617088,1.0,0.479999989271163,23.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1989-01-19 00:00:00,1989-01-19 00:00:00,19,46.0075492858886,-89.6062469482421,0.384999990463256,3.48264951829551,-4.70401611328122,86.2870472054915,0.0,277.368159722222,101487.359375,95227.2109375,0.666595995426178,0.664226710796356,0.32105765418527105,0.9470596510722283,1.0,0.46000000834465,302.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1989-02-21 00:00:00,1989-02-21 00:00:00,52,46.0075492858886,-89.6062469482421,0.428000003099441,2.05570361310026,-7.5561584472656,59.7126650791847,10.4790625,191.984131944444,101541.4921875,95258.6640625,0.0,0.0,0.7799125224167177,0.6258885343075018,1.0,0.384999990463256,33.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1989-03-28 00:00:00,1989-03-28 00:00:00,87,46.0075492858886,-89.6062469482421,0.430000007152557,2.75735910493672,14.3772521972656,72.9697788175323,57.4201388888888,364.916909722222,100608.4921875,94826.75,0.173248350620269,2.79396772384643e-06,0.9972495210773451,0.07411742515094415,1.0,0.428000003099441,35.0
